gender,branch,cgpa,tenth_percentage,twelfth_percentage,backlogs,study_hours_per_day,attendance_percentage,projects_completed,internships_completed,coding_skill_rating,communication_skill_rating,aptitude_skill_rating,hackathons_participated,certifications_count,sleep_hours,stress_level,part_time_job,family_income_level,city_tier,internet_access,extracurricular_involvement
1,2,0.22702514248600117,0.5528507536430997,-0.8196003633363208,-0.5621055298263866,1.1113721392343279,0.9778474166694014,0.7050297670850701,-0.1198470835623977,0.9910368759117781,-1.4365290242658602,1.2355607465501737,1.4333798312054422,0.08866267050694714,-0.7340998518070032,0.3368205033712218,0,1,1,1,1
0,1,0.8875055887557738,0.6213761614669803,0.16280994901430854,-0.5621055298263866,1.1113721392343279,1.4175430013289654,1.1895030652022802,0.7549491468200673,0.9910368759117781,1.3993086547290519,1.2355607465501737,1.4333798312054422,1.2092019502156013,-0.9080623155783235,0.6899743732230925,0,2,0,1,2
1,1,0.8774983092668381,0.9737925445612216,-0.10244083532036169,-0.5621055298263866,-0.5712696268829085,-0.43176489885684644,0.7050297670850701,0.7549491468200673,0.9910368759117781,0.6903492349803239,-0.16530177788313033,0.8105773844509593,0.08866267050694714,-0.1252312286073798,0.3368205033712218,1,2,2,1,1
0,2,1.4278986811583159,1.1108433602089829,1.3515264269585696,-0.5621055298263866,0.3465349728174023,-0.14725599113595214,1.1895030652022802,-0.1198470835623977,0.9910368759117781,-0.018610184768404186,-0.16530177788313033,0.8105773844509593,0.6489323103612742,0.04873123516394127,-0.016333366480648908,1,1,2,1,1
0,1,0.4571925707315284,0.8954777927625015,-0.014023907208804486,1.0766861023205132,-0.2143456158883431,0.5252196089316157,0.7050297670850701,0.7549491468200673,0.9910368759117781,-0.018610184768404186,-1.5661643023164344,1.4333798312054422,0.08866267050694714,1.7883558728771505,-1.4289488458881316,0,2,1,1,2
0,1,-1.1239575885203512,-1.0917590341300296,0.23157867087885287,2.7154777344674126,1.0603829948065324,-0.2636459988399531,-0.26391682914935,-0.1198470835623977,-1.3597127803328035,-0.018610184768404186,-0.16530177788313033,0.1877749376964765,-1.031876609201707,-0.5601373880356821,1.396282112926834,0,2,1,1,1
0,1,1.1276802964902368,0.78779500903926,0.6540151051896232,1.0766861023205132,-0.7242370601662935,-0.5740193527172927,1.1895030652022802,-0.1198470835623977,0.9910368759117781,1.3993086547290519,1.2355607465501737,0.8105773844509593,-0.47160696934737995,-0.9080623155783235,0.3368205033712218,0,1,1,0,2
0,3,-1.334110457788006,-1.15049509797907,-0.6132941977426892,-0.5621055298263866,-1.2851176488720388,-1.220630506628415,1.1895030652022802,-0.1198470835623977,0.9910368759117781,-1.4365290242658602,-0.16530177788313033,1.4333798312054422,0.08866267050694714,-0.7340998518070032,-1.4289488458881316,0,1,1,1,0
1,1,1.5579933145144822,2.0995671016678275,1.2532853957235066,-0.5621055298263866,-0.010389038177163029,-0.7938671450470747,1.1895030652022802,-0.1198470835623977,0.9910368759117781,0.6903492349803239,-0.16530177788313033,0.8105773844509593,-0.47160696934737995,0.39665616270658344,0.3368205033712218,1,1,0,1,2
1,4,0.016872273218347215,0.2102237145236978,-0.014023907208804486,-0.5621055298263866,-0.010389038177163029,-0.3412393373092889,0.7050297670850701,-0.9946433139448627,0.9910368759117781,0.6903492349803239,-0.16530177788313033,0.1877749376964765,0.6489323103612742,1.3534497134488483,0.6899743732230925,0,1,0,1,1
0,3,0.777425514377479,0.44516796991985824,0.7522561364246861,1.0766861023205132,1.264339572517713,0.8873218551218439,-0.7483901272665601,1.6297453772025323,-0.5761295615846097,-0.7275696045171323,-0.16530177788313033,-1.057829955812489,0.08866267050694714,-0.5601373880356821,1.396282112926834,0,1,2,1,0
1,4,-0.8737756012969526,-1.3854393533752312,-1.0357306320534596,2.7154777344674126,-0.16335647146054805,-1.039579383533301,-1.23286342538377,0.7549491468200673,-0.5761295615846097,-0.018610184768404186,-0.16530177788313033,-1.6806324025669719,1.7694715900699283,0.9185435540205459,0.3368205033712218,0,0,2,1,1
1,2,-0.0531786832042047,-0.4162942998660661,-0.6918870227307393,-0.5621055298263866,0.09158925067842713,-0.2895104449963984,-0.26391682914935,1.6297453772025323,-0.5761295615846097,1.3993086547290519,1.2355607465501737,0.1877749376964765,0.6489323103612742,-0.4731561561500212,1.396282112926834,0,2,0,1,0
0,4,-0.5835644961178101,-0.7001852751364268,0.035096608408726984,-0.5621055298263866,-0.8262153490218836,-0.5740193527172927,-0.7483901272665601,1.6297453772025323,-0.5761295615846097,-0.7275696045171323,-0.16530177788313033,-0.4350275090580063,-0.47160696934737995,0.39665616270658344,-0.016333366480648908,0,1,1,1,2
0,1,0.9375419862004543,1.2185261439322228,0.9585623020183177,-0.5621055298263866,-0.8262153490218836,-1.4016816297235293,0.7050297670850701,-0.1198470835623977,0.9910368759117781,-1.4365290242658602,1.2355607465501737,1.4333798312054422,0.6489323103612742,-0.7340998518070032,-0.016333366480648908,0,2,1,1,1
1,4,-1.2040158244318389,-1.7476450804443127,-1.6742973350813688,-0.5621055298263866,-0.8262153490218836,-0.23778155268350967,-0.7483901272665601,-0.9946433139448627,-0.5761295615846097,-0.018610184768404186,-1.5661643023164344,0.1877749376964765,-1.031876609201707,-1.0820247793496447,-0.3694872363325196,0,1,1,1,2
0,2,-0.8937901602748249,-1.4735434491487915,-0.8392485695833337,1.0766861023205132,-1.1321502155886538,-0.2248493296052861,-0.7483901272665601,-0.9946433139448627,-0.5761295615846097,1.3993086547290519,-1.5661643023164344,-0.4350275090580063,0.6489323103612742,-0.9080623155783235,1.396282112926834,1,2,0,1,1
0,4,-1.8044525937679954,-0.9938655943816284,-1.006258322682941,1.0766861023205132,0.8564264170953526,1.365814109016075,0.22055646896786008,-1.8694395443273277,0.2074536571635842,-0.018610184768404186,-1.5661643023164344,-0.4350275090580063,-0.47160696934737995,1.4404309453345083,1.043128243074963,0,2,0,1,1
0,1,0.6273163220434395,-0.024720540872464006,-0.09261673219685596,-0.5621055298263866,1.417307005801098,1.3399496628596297,1.1895030652022802,0.7549491468200673,0.9910368759117781,1.3993086547290519,-0.16530177788313033,0.8105773844509593,2.3297412299242555,0.39665616270658344,-1.075794976036261,0,1,2,1,1
1,1,0.03688683219621868,0.1025409308004564,-0.15156135093789316,-0.5621055298263866,-1.2851176488720388,-1.039579383533301,-0.7483901272665601,-0.1198470835623977,0.2074536571635842,-0.018610184768404186,-0.16530177788313033,0.8105773844509593,1.2092019502156013,-0.8210810836926634,0.3368205033712218,1,1,1,0,1
0,2,0.8674910297779024,0.9835818885360611,0.25122687712586433,-0.5621055298263866,1.8762093056512534,2.426256401430316,-1.23286342538377,-0.1198470835623977,-1.3597127803328035,0.6903492349803239,1.2355607465501737,-0.4350275090580063,-1.031876609201707,-0.21221246049303996,-1.075794976036261,1,2,0,1,1
0,3,0.1069377886187706,-0.20092873241958467,0.5361258677075474,-0.5621055298263866,0.040600106250631825,0.9002540782000674,1.1895030652022802,-0.9946433139448627,0.9910368759117781,-1.4365290242658602,-1.5661643023164344,1.4333798312054422,0.6489323103612742,1.0925060177918662,-0.7226411061843904,0,1,0,1,1
1,4,0.2370324219749369,0.484325345819219,0.37894021773144726,-0.5621055298263866,0.040600106250631825,-0.16018821421417387,-1.23286342538377,-0.9946433139448627,-0.5761295615846097,-1.4365290242658602,-0.16530177788313033,0.8105773844509593,-1.031876609201707,-0.38617492426436106,1.396282112926834,0,0,0,1,0
1,4,-0.8937901602748249,-0.4260836438409056,-1.1143234570415097,-0.5621055298263866,-0.8772044934496787,-0.7550704758124077,-2.2018100216181904,-1.8694395443273277,-1.3597127803328035,1.3993086547290519,-0.16530177788313033,-2.3034348493214547,0.6489323103612742,-0.1252312286073798,-0.3694872363325196,0,2,1,1,0
0,1,0.02687955270728295,-0.22050742036926504,0.5263017645840417,1.0766861023205132,-1.387095937727629,-1.2852916220195274,0.7050297670850701,-0.9946433139448627,0.9910368759117781,1.3993086547290519,-0.16530177788313033,0.8105773844509593,0.08866267050694714,0.7445810902492248,1.043128243074963,0,1,1,1,1
1,3,-0.33338250889441146,-0.641449211287387,-0.6820629196072335,-0.5621055298263866,-0.36731304917172836,-0.3929682296221776,0.22055646896786008,-0.9946433139448627,0.9910368759117781,1.3993086547290519,-0.16530177788313033,0.8105773844509593,0.6489323103612742,0.3096749308209225,0.6899743732230925,0,0,0,0,1
1,2,0.5172362476651445,-0.9644975624571085,1.9900931299864786,-0.5621055298263866,0.6014806949563775,-0.8973249296728539,-0.7483901272665601,0.7549491468200673,-1.3597127803328035,-1.4365290242658602,1.2355607465501737,-0.4350275090580063,-1.031876609201707,0.04873123516394127,1.396282112926834,0,2,2,1,2
1,1,-0.6336008935624897,-0.6218705233377066,-1.0357306320534596,1.0766861023205132,-0.9281936378774736,-0.3929682296221776,0.7050297670850701,-0.9946433139448627,0.9910368759117781,0.6903492349803239,-1.5661643023164344,0.8105773844509593,1.7694715900699283,-0.2991936923787009,0.3368205033712218,0,2,1,1,1
1,1,1.1076657375123653,0.8367417289134603,0.5754222802015732,-0.5621055298263866,0.49950240610078733,0.07259180119382988,1.1895030652022802,-0.1198470835623977,0.9910368759117781,-0.7275696045171323,1.2355607465501737,1.4333798312054422,1.7694715900699283,1.005524785906206,-1.7821027157400025,0,2,2,1,2
1,3,0.6673454399991824,-0.5729238034635064,-0.05332031970283022,-0.5621055298263866,-1.0301719267330638,-0.8067993681252964,1.1895030652022802,1.6297453772025323,0.9910368759117781,0.6903492349803239,-1.5661643023164344,0.1877749376964765,0.08866267050694714,0.22269369893526236,1.396282112926834,1,1,1,1,1
1,2,0.7373963964217343,1.502417119202585,0.07439302090275132,-0.5621055298263866,-0.11236732703275319,-0.13432376805772858,1.1895030652022802,0.7549491468200673,0.9910368759117781,0.6903492349803239,1.2355607465501737,0.8105773844509593,2.8900108697785827,0.3096749308209225,0.3368205033712218,1,2,2,1,0
0,2,1.2577749298464032,0.6899015692908596,1.479239767564151,-0.5621055298263866,-0.2143456158883431,-0.5740193527172927,-1.23286342538377,-0.1198470835623977,-0.5761295615846097,-1.4365290242658602,-0.16530177788313033,-1.057829955812489,-1.592146249056034,-0.2991936923787009,0.6899743732230925,1,2,1,1,1
1,4,0.4872144091983356,0.57242944159278,1.1255720551179251,1.0766861023205132,-0.36731304917172836,-0.32830711423106534,1.1895030652022802,1.6297453772025323,0.9910368759117781,1.3993086547290519,-0.16530177788313033,0.1877749376964765,2.8900108697785827,-0.9080623155783235,1.396282112926834,0,1,0,1,2
0,2,1.7181097863374575,1.5122064631774244,1.1550443644884436,-0.5621055298263866,0.7544481282397625,1.3011529936249626,1.1895030652022802,-0.1198470835623977,0.9910368759117781,0.6903492349803239,1.2355607465501737,-0.4350275090580063,1.2092019502156013,-0.4731561561500212,-1.4289488458881316,0,0,1,1,1
1,1,-0.1832733165603728,-0.37713692396670534,0.2708750833728772,-0.5621055298263866,0.8564264170953526,0.8097285166525099,0.7050297670850701,1.6297453772025323,0.2074536571635842,-0.7275696045171323,-0.16530177788313033,1.4333798312054422,0.6489323103612742,0.22269369893526236,-0.016333366480648908,1,2,2,1,0
0,1,0.4772071297093999,0.3276958422217787,-0.5739977852486635,1.0766861023205132,1.0603829948065324,0.4217618243058364,0.22055646896786008,-0.1198470835623977,-0.5761295615846097,-0.018610184768404186,1.2355607465501737,-0.4350275090580063,-0.47160696934737995,0.4836373945922436,1.396282112926834,0,2,2,1,2
1,2,-1.644336121945021,-1.5420688569726722,-0.701711125854245,1.0766861023205132,-0.9791827823052687,-1.4275460758799745,-2.2018100216181904,-1.8694395443273277,-2.1432959990809977,-0.018610184768404186,-1.5661643023164344,-1.057829955812489,0.08866267050694714,1.179487249677528,0.6899743732230925,1,1,1,1,2
0,2,0.31709065788642454,0.7094802572405399,0.09404122714976419,-0.5621055298263866,1.2133504280899179,0.2148462550542761,1.1895030652022802,-0.9946433139448627,0.9910368759117781,-0.7275696045171323,1.2355607465501737,1.4333798312054422,-1.031876609201707,-1.3429684750066258,1.396282112926834,0,2,2,1,1
1,1,-0.23330971400505146,-0.5827131474383472,-0.2203300728024375,-0.5621055298263866,0.3465349728174023,0.07259180119382988,1.1895030652022802,0.7549491468200673,0.9910368759117781,-0.018610184768404186,-1.5661643023164344,1.4333798312054422,1.2092019502156013,0.7445810902492248,-0.7226411061843904,0,1,0,1,2
0,3,1.3678550042246997,1.4436810553535437,1.2631094988470137,1.0766861023205132,1.1113721392343279,0.6674740627920619,0.22055646896786008,1.6297453772025323,0.2074536571635842,-0.018610184768404186,1.2355607465501737,0.1877749376964765,3.4502805096329094,-0.5601373880356821,0.3368205033712218,0,0,2,1,1
1,1,1.7181097863374575,1.2087367999573835,1.4595915613171395,-0.5621055298263866,-0.11236732703275319,-0.6516126911866266,0.7050297670850701,1.6297453772025323,0.9910368759117781,-1.4365290242658602,1.2355607465501737,0.8105773844509593,0.6489323103612742,-0.21221246049303996,0.6899743732230925,1,1,2,1,1
0,4,1.0576293400676848,1.0031605764857414,1.8132592737633657,-0.5621055298263866,-0.11236732703275319,0.0855240242720516,-0.26391682914935,0.7549491468200673,0.9910368759117781,-0.7275696045171323,-0.16530177788313033,0.8105773844509593,1.2092019502156013,1.7013746409914905,-0.3694872363325196,0,2,0,1,2
0,1,-0.7636955269186578,0.37664256209597896,-0.5543495790016506,-0.5621055298263866,1.3153287169455077,2.3357308398827588,0.7050297670850701,-0.1198470835623977,0.9910368759117781,1.3993086547290519,-0.16530177788313033,0.8105773844509593,-0.47160696934737995,-2.1257995619775705,-0.3694872363325196,1,2,0,1,1
1,4,0.09693050912983486,0.0927515868256169,-0.31857110403750044,-0.5621055298263866,-0.6222587713107035,-0.09552709882306161,-1.7173367235009802,-1.8694395443273277,-1.3597127803328035,-0.018610184768404186,1.2355607465501737,-1.6806324025669719,-1.031876609201707,0.22269369893526236,-1.4289488458881316,0,2,0,1,2
1,0,-0.20328787553824426,-0.08345660472150376,-0.05332031970283022,-0.5621055298263866,-0.9791827823052687,-1.0913082758461907,1.1895030652022802,0.7549491468200673,0.9910368759117781,-0.7275696045171323,-1.5661643023164344,0.8105773844509593,1.7694715900699283,-1.516930938777947,0.6899743732230925,0,2,1,1,1
1,1,-0.15325147809356382,-1.2483885377274706,-1.0652029414239783,1.0766861023205132,0.4485132616729925,0.5640162781662826,1.1895030652022802,-0.1198470835623977,0.9910368759117781,-0.7275696045171323,-0.16530177788313033,1.4333798312054422,0.08866267050694714,0.8315623221348858,1.043128243074963,0,0,1,1,1
0,2,0.6173090425545037,1.0129499204605823,0.13333763964378992,-0.5621055298263866,1.3153287169455077,0.0337951319591629,1.1895030652022802,-0.1198470835623977,0.9910368759117781,1.3993086547290519,1.2355607465501737,0.8105773844509593,0.6489323103612742,0.04873123516394127,-0.3694872363325196,0,0,1,1,1
1,4,0.1069377886187706,0.17106633862433704,-0.24980238217295608,-0.5621055298263866,-0.06137818260495811,1.2752885474685174,-2.2018100216181904,-0.9946433139448627,-2.1432959990809977,-0.7275696045171323,-0.16530177788313033,-2.3034348493214547,-1.031876609201707,-0.8210810836926634,-1.4289488458881316,1,1,1,1,0
1,2,-1.4642050911441733,-0.8470254347590276,-1.6153527163403307,1.0766861023205132,0.3465349728174023,0.44762627046228165,0.22055646896786008,-0.9946433139448627,0.9910368759117781,1.3993086547290519,-1.5661643023164344,0.8105773844509593,1.2092019502156013,-0.03824999672171889,-0.016333366480648908,0,0,1,1,0
1,0,1.1777166939349173,1.2576835198315837,1.5381843863051896,1.0766861023205132,-1.0811610711608588,-1.6861905374444235,0.22055646896786008,-0.9946433139448627,0.2074536571635842,0.6903492349803239,1.2355607465501737,0.8105773844509593,0.6489323103612742,1.0925060177918662,-1.7821027157400025,0,2,1,1,0
0,1,0.35711977584216925,-0.13240332459570403,-0.26945058841996894,-0.5621055298263866,-0.06137818260495811,-0.5869515757955144,0.22055646896786008,-0.9946433139448627,0.2074536571635842,-1.4365290242658602,-0.16530177788313033,1.4333798312054422,-1.031876609201707,0.8315623221348858,-1.7821027157400025,0,0,1,1,0
0,3,0.25704698095280837,0.8073736969889405,-0.3382193102845133,-0.5621055298263866,1.0603829948065324,0.6157451704791732,0.7050297670850701,-0.1198470835623977,0.9910368759117781,-0.018610184768404186,-0.16530177788313033,0.1877749376964765,0.6489323103612742,0.39665616270658344,-1.4289488458881316,1,1,1,0,1
0,0,0.3771343348200407,0.8661097608379815,0.7129597239306604,-0.5621055298263866,-0.26533476031613823,0.512287385853394,1.1895030652022802,-0.1198470835623977,0.9910368759117781,1.3993086547290519,-0.16530177788313033,1.4333798312054422,0.08866267050694714,-1.603912170663608,-0.016333366480648908,1,2,0,1,1
0,1,0.7574109553996057,0.38643190607081845,0.1824581552613214,-0.5621055298263866,0.39752411724519715,0.4217618243058364,1.1895030652022802,-0.9946433139448627,0.9910368759117781,-1.4365290242658602,1.2355607465501737,1.4333798312054422,-0.47160696934737995,-1.777874634434928,-1.075794976036261,0,1,0,0,2
0,2,0.22702514248600117,-0.0345098848473035,0.388764320854953,1.0766861023205132,0.8054372726675574,0.8743896320436222,0.7050297670850701,-0.1198470835623977,0.9910368759117781,1.3993086547290519,-0.16530177788313033,1.4333798312054422,-0.47160696934737995,-1.8648558663205892,0.6899743732230925,0,1,2,1,1
1,3,-0.7036518499850416,-0.21071807639442416,-0.6427665071132078,1.0766861023205132,1.9781875945068434,1.9477641475360852,1.1895030652022802,-0.1198470835623977,0.9910368759117781,-0.018610184768404186,-0.16530177788313033,1.4333798312054422,-1.031876609201707,-0.7340998518070032,-0.016333366480648908,0,2,2,1,1
1,1,1.7181097863374575,2.1583031655168674,1.9704449237394657,-0.5621055298263866,1.6212635835122782,0.6674740627920619,0.22055646896786008,1.6297453772025323,0.9910368759117781,1.3993086547290519,-0.16530177788313033,1.4333798312054422,1.2092019502156013,-0.4731561561500212,1.043128243074963,0,1,2,1,2
0,2,0.8274619118221577,0.7780056650644206,0.40841252710196585,-0.5621055298263866,1.1623612836621227,0.020862908880939345,1.1895030652022802,-0.1198470835623977,0.9910368759117781,0.6903492349803239,1.2355607465501737,1.4333798312054422,-0.47160696934737995,-1.0820247793496447,0.3368205033712218,0,2,2,1,1
